,combo,score,Train Deviation,Val Deviation,Test Deviation,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN']",3.060010312531158,71353.15669984593,15307.754442896781,15290.434241002717,152357.08724240426,32689.197387458407,32651.877185564343,32712.470706310563,32675.14712261026,-76176.54362120213,-16342.598693729204,-16323.938592782171
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN']",3.2230015612782887,71353.15683455167,15307.754332697357,15290.43453520365,152357.08737711,32689.197277258983,32651.877479765277,32712.47059611114,32675.147416811193,-76176.543688555,-16342.598638629492,-16323.938739882638
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Stoppage Clearances OTN']",3.380662251088323,71353.12828415264,15307.757478163621,15290.378652791082,152357.05882671097,32689.200422725247,32651.821597352708,32712.473741577403,32675.091534398623,-76176.52941335549,-16342.600211362624,-16323.910798676354
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Stoppage Clearances OTN', 'Uncontested Possessions BTN']",3.53657670849681,71353.0228433482,15307.841791138319,15290.424056485535,152356.95338590653,32689.284735699945,32651.86700104716,32712.5580545521,32675.136938093077,-76176.47669295326,-16342.642367849972,-16323.93350052358
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Score Involvements OTN']",2.8969587562407866,71353.30714863238,15307.753737386633,15290.354934825322,152357.2376911907,32689.19668194826,32651.797879386948,32712.470000800415,32675.067816432864,-76176.61884559535,-16342.59834097413,-16323.898939693474
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN']",3.0815528454508128,71352.6583262947,15307.710682078749,15290.23254312398,152356.58886885302,32689.153626640375,32651.675487685607,32712.42694549253,32674.945424731523,-76176.29443442651,-16342.576813320187,-16323.837743842803
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN']",3.2445440941979435,71352.65796417701,15307.710293202352,15290.233329786548,152356.58850673534,32689.153237763978,32651.676274348174,32712.426556616134,32674.94621139409,-76176.29425336767,-16342.576618881989,-16323.838137174087
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Stoppage Clearances OTN']",3.402204784007978,71352.63064948273,15307.712545053095,15290.179415447157,152356.56119204106,32689.15548961472,32651.622360008783,32712.428808466877,32674.8922970547,-76176.28059602053,-16342.57774480736,-16323.811180004392
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Stoppage Clearances OTN', 'Uncontested Possessions BTN']",3.558119241416465,71352.52569282429,15307.799093293255,15290.235081464412,152356.45623538262,32689.24203785488,32651.67802602604,32712.515356707037,32674.947963071954,-76176.22811769131,-16342.62101892744,-16323.83901301302
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN']",2.9299873764663023,71353.1869011288,15307.743369401549,15290.392807384404,152357.11744368714,32689.186313963175,32651.83575194603,32712.45963281533,32675.105688991945,-76176.55872184357,-16342.593156981588,-16323.917875973015
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN']",3.092978625213433,71353.18659886405,15307.742913076236,15290.39387339893,152357.11714142238,32689.18585763786,32651.836817960557,32712.459176490018,32675.106755006473,-76176.55857071119,-16342.59292881893,-16323.918408980278
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Stoppage Clearances OTN']",3.2506393150234674,71353.15790507461,15307.746029299753,15290.337881776642,152357.08844763294,32689.18897386138,32651.78082633827,32712.462292713535,32675.050763384184,-76176.54422381647,-16342.59448693069,-16323.890413169134
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Stoppage Clearances OTN', 'Turnovers OTN']",3.35380476201041,71353.11308294763,15307.753950974387,15290.289903062545,152357.04362550596,32689.196895536013,32651.73284762417,32712.47021438817,32675.002784670087,-76176.52181275298,-16342.598447768007,-16323.866423812085
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Stoppage Clearances OTN', 'Turnovers OTN', 'Uncontested Possessions BTN']",3.509719219418897,71353.00475232337,15307.841144374277,15290.350605298572,152356.9352948817,32689.284088935903,32651.7935498602,32712.55740778806,32675.063486906114,-76176.46764744085,-16342.642044467952,-16323.8967749301
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Stoppage Clearances OTN', 'Uncontested Possessions BTN']",3.4065537724319546,71353.04005979952,15307.837475058488,15290.395115851465,152356.97060235785,32689.280419620114,32651.83806041309,32712.55373847227,32675.107997459007,-76176.48530117892,-16342.640209810057,-16323.919030206545
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Stoppage Clearances OTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",3.5501746584952762,71352.9805761401,15307.918144167757,15290.467392353075,152356.91111869842,32689.361088729383,32651.9103369147,32712.63440758154,32675.180273960617,-76176.45555934921,-16342.680544364692,-16323.95516845735
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Stoppage Clearances OTN', 'Uncontested Possessions OTN']",3.3942602010867895,71353.1068229775,15307.77455432228,15290.34825745688,152357.03736553583,32689.217498883907,32651.791202018507,32712.490817736063,32675.061139064423,-76176.51868276791,-16342.608749441953,-16323.895601009253
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Turnovers OTN']",3.1961440722003758,71353.14261258846,15307.75063924057,15290.347096038397,152357.0731551468,32689.193583802196,32651.790040600023,32712.466902654352,32675.05997764594,-76176.5365775734,-16342.596791901098,-16323.895020300011
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Uncontested Possessions BTN']",3.2488930826219202,71353.06876514993,15307.834395831494,15290.451072664593,152356.99930770826,32689.27734039312,32651.89401722622,32712.550659245277,32675.163954272135,-76176.49965385413,-16342.63867019656,-16323.94700861311
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Uncontested Possessions OTN']",3.236599511276755,71353.13548798503,15307.771380993767,15290.40420044915,152357.06603054336,32689.214325555393,32651.847145010775,32712.48764440755,32675.11708205669,-76176.53301527168,-16342.607162777696,-16323.923572505388
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances OTN']",3.0876480662763366,71353.18486241745,15307.742237281105,15290.391732667737,152357.11540497578,32689.18518184273,32651.834677229363,32712.458500694887,32675.10461427528,-76176.55770248789,-16342.592590921366,-16323.917338614681
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Turnovers OTN']",3.033152823453245,71353.14292863138,15307.75108638475,15290.346092245567,152357.0734711897,32689.194030946375,32651.789036807193,32712.46734979853,32675.05897385311,-76176.53673559485,-16342.597015473188,-16323.894518403597
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",3.0859018338747894,71353.06832380824,15307.834738718095,15290.44943657079,152356.99886636657,32689.27768327972,32651.892381132417,32712.551002131877,32675.162318178332,-76176.49943318329,-16342.63884163986,-16323.946190566208
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions OTN']",3.0736082625296244,71353.13576301954,15307.771879623306,15290.40282264739,152357.06630557787,32689.21482418493,32651.845767209015,32712.488143037088,32675.11570425493,-76176.53315278894,-16342.607412092466,-16323.922883604508
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN']",2.9185012891604414,71353.27789954616,15307.749941782215,15290.38059404706,152357.2084421045,32689.19288634384,32651.823538608685,32712.466205195997,32675.0934756546,-76176.60422105224,-16342.59644317192,-16323.911769304343
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",2.603079559738111,71355.27284950665,15308.17755501953,15290.769705453586,152359.20339206498,32689.620499581157,32652.21265001521,32712.893818433313,32675.482587061128,-76177.60169603249,-16342.810249790578,-16324.106325007606
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Score Involvements OTN']",2.766935820175931,71353.30725877978,15307.752775867837,15290.352625213021,152357.2378013381,32689.195720429463,32651.795569774647,32712.46903928162,32675.065506820563,-76176.61890066905,-16342.597860214732,-16323.897784887324
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN']",2.9299270689230617,71353.3069208697,15307.75235426601,15290.35353349581,152357.23746342803,32689.195298827635,32651.796478057437,32712.46861767979,32675.066415103352,-76176.61873171401,-16342.597649413818,-16323.898239028718
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances OTN']",2.924596509985965,71353.30529641909,15307.751631996605,15290.3515462279,152357.23583897742,32689.19457655823,32651.794490789525,32712.467895410387,32675.06442783544,-76176.61791948871,-16342.597288279116,-16323.897245394763
