,combo,score,Train Deviation,Val Deviation,Test Deviation,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",1.9918539544735627,5728.404679133375,1235.2395325533962,1238.0089636941775,62112.344047219194,13334.79013443766,13323.69662196724,13358.063453289818,13346.966559013155,-31054.172023609597,-6665.39506721883,-6659.84831098362
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.7114972734110454,5804.289446039802,1248.9566646545609,1253.9158717873524,62188.22881412562,13348.507266538825,13339.603530060414,13371.780585390983,13362.87346710633,-31092.11440706281,-6672.253633269413,-6667.801765030207
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Inside 50s BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",2.111994179971735,6715.553061549173,1435.7565942379679,1436.3222902994657,63099.49242963499,13535.307196122232,13522.009948572528,13558.58051497439,13545.279885618444,-31547.746214817496,-6765.653598061116,-6759.004974286264
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Inside 50s BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",1.8407234840726425,6788.978045590346,1451.2615576522257,1448.1936642987057,63172.917413676165,13550.81215953649,13533.881322571768,13574.085478388648,13557.151259617684,-31584.458706838082,-6773.406079768245,-6764.940661285884
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Inside 50s BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",1.9768570890724186,6714.1938764905135,1435.5820836172516,1436.1662275751314,63098.13324457633,13535.132685501516,13521.853885848193,13558.406004353674,13545.12382289411,-31547.066622288166,-6765.566342750758,-6758.926942924097
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Inside 50s BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.6965004080099013,6798.274226366651,1452.8786668879602,1450.6378109466805,63182.21359445247,13552.429268772225,13536.325469219742,13575.702587624382,13559.595406265658,-31589.106797226235,-6774.214634386112,-6766.162734609871
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS']",1.8695353410978313,7251.373421289056,1557.1374777623187,1544.064563945325,63635.312789374875,13656.688079646583,13629.752222218387,13679.96139849874,13653.022159264303,-31815.656394687438,-6826.3440398232915,-6812.8761111091935
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",2.0056689460976074,7159.361122615279,1536.0854995963364,1528.9958614636616,63543.3004907011,13635.6361014806,13614.683519736724,13658.909420332759,13637.95345678264,-31769.65024535055,-6815.8180507403,-6805.341759868362
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Stoppage Clearances BTRS']",2.110722404044494,6294.713449530034,1353.32575180831,1340.162795964632,62678.65281761585,13452.876353692574,13425.850454237694,13476.149672544732,13449.12039128361,-31337.326408807927,-6724.438176846287,-6710.925227118847
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Turnovers BTRS']",2.1073040615750007,3451.521438847638,738.1429006116832,758.3779203723407,59835.46080693346,12837.693502495948,12844.065578645403,12860.966821348105,12867.335515691319,-29915.73040346673,-6416.846751247974,-6420.032789322701
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Turnovers OTRS']",2.1182319658262974,3341.3767208586796,713.2754558552479,731.5799751315972,59725.3160889445,12812.826057739512,12817.26763340466,12836.09937659167,12840.537570450575,-29860.65804447225,-6404.413028869756,-6406.63381670233
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",2.1337882690930132,5865.984516827331,1278.096113396141,1261.100677379929,62249.92388491315,13377.646715280405,13346.788335652991,13400.920034132563,13370.058272698907,-31122.961942456575,-6686.823357640203,-6671.3941678264955
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions OTRS']",2.12507717950704,5971.384733064668,1298.9463006688165,1282.4458546023252,62355.32410115049,13398.49690255308,13368.133512875387,13421.770221405239,13391.403449921303,-31175.662050575243,-6697.24845127654,-6682.066756437694
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",1.734398250198515,7252.854287402501,1556.414718504946,1544.0866923928115,63636.79365548832,13655.96532038921,13629.774350665873,13679.238639241368,13653.04428771179,-31816.39682774416,-6825.982660194605,-6812.887175332937
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",1.870531855198291,7157.917043398731,1535.8233055056262,1528.8909567940373,63541.85641148455,13635.37390738989,13614.5786150671,13658.647226242048,13637.848552113015,-31768.928205742275,-6815.686953694945,-6805.28930753355
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Stoppage Clearances BTRS']",1.9755853131451775,6295.386989854102,1353.4781659825694,1340.338727773791,62679.32635793992,13453.028767866834,13426.026386046853,13476.302086718992,13449.296323092769,-31337.66317896996,-6724.514383933417,-6711.0131930234265
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Turnovers BTRS']",1.9721669706756846,3451.934260121314,738.5303471427687,758.6225906481832,59835.87362820713,12838.080949027033,12844.310248921245,12861.354267879191,12867.580185967161,-29915.936814103567,-6417.0404745135165,-6420.155124460623
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Turnovers OTRS']",1.983094874926981,3342.782639691919,713.7891968102977,731.960713657334,59726.72200777774,12813.339798694562,12817.648371930396,12836.61311754672,12840.918308976312,-29861.36100388887,-6404.669899347281,-6406.824185965198
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",1.998651178193697,5864.832438933809,1277.7071263248436,1260.9930507822955,62248.77180701963,13377.257728209108,13346.680709055358,13400.531047061266,13369.950646101273,-31122.385903509814,-6686.628864104554,-6671.340354527679
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions OTRS']",1.9899400886077236,5970.318442107215,1298.5087518969503,1282.3731170543779,62354.257810193034,13398.059353781215,13368.06077532744,13421.332672633373,13391.330712373356,-31175.128905096517,-6697.029676890607,-6682.03038766372
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Stoppage Clearances BTRS']",1.8394517081454014,6354.744463479496,1368.9463897938076,1348.6031583093663,62738.683831565315,13468.496991678072,13434.290816582428,13491.77031053023,13457.560753628344,-31367.341915782657,-6732.248495839036,-6715.145408291214
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Turnovers BTRS']",1.8360333656759085,3465.9770702976457,742.4716034747726,761.4712913160583,59849.916438383465,12842.022205359037,12847.15894958912,12865.295524211195,12870.428886635036,-29922.958219191732,-6419.011102679518,-6421.57947479456
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Turnovers OTRS']",1.8469612699272049,3347.2198837699034,714.7802768232414,732.8343124342482,59731.15925185572,12814.330878707506,12818.52197070731,12837.604197559664,12841.791907753226,-29863.57962592786,-6405.165439353753,-6407.260985353655
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Uncontested Possessions BTRS']",1.862517573193921,5914.485165007049,1291.789775207817,1267.5547620724992,62298.42453309287,13391.340377092081,13353.242420345561,13414.61369594424,13376.512357391477,-31147.212266546434,-6693.670188546041,-6674.621210172781
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Uncontested Possessions OTRS']",1.8538064836079475,6006.050378627107,1308.9796024849802,1286.5011437133999,62389.98974671293,13408.530204369245,13372.188801986462,13431.803523221402,13395.458739032378,-31192.994873356463,-6702.265102184622,-6684.094400993231
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained OTRS', 'Score Involvements BTRS']",1.72531226503509,7254.18901602253,1557.9350287641191,1544.7497390172048,63638.12838410835,13657.485630648383,13630.437397290267,13680.758949500541,13653.707334336183,-31817.064192054175,-6826.742815324192,-6813.218698645133
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.5901751741357737,7405.622662500653,1586.9356333802134,1577.6073447220078,63789.56203058647,13686.486235264478,13663.29500299507,13709.759554116636,13686.564940040986,-31892.781015293236,-6841.243117632239,-6829.647501497535
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",1.72630877913555,7313.211850763357,1565.250258450238,1562.286852224881,63697.151218849176,13664.800860334502,13647.974510497943,13688.07417918666,13671.244447543859,-31846.575609424588,-6830.400430167251,-6821.987255248971
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Stoppage Clearances BTRS']",1.6952286320826602,6456.183506931397,1391.5240496845163,1371.8895667601228,62840.122875017216,13491.07465156878,13457.577225033185,13514.347970420939,13480.8471620791,-31418.061437508608,-6743.53732578439,-6726.788612516592
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Turnovers BTRS']",1.6918102896131673,3570.107094789775,763.1005157521558,781.6818861496376,59954.046462875594,12862.65111763642,12867.3695444227,12885.924436488578,12890.639481468615,-29975.023231437797,-6429.32555881821,-6431.68477221135
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Turnovers OTRS']",1.7027381938644637,3436.22653448685,732.7253859860211,750.353364618486,59820.16590257267,12832.275987870285,12836.041022891548,12855.549306722443,12859.310959937464,-29908.082951286335,-6414.137993935143,-6416.020511445774
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Uncontested Possessions BTRS']",1.7182944971311798,5975.295597812743,1302.0587614853157,1282.7282679334749,62359.23496589856,13401.60936336958,13368.415926206537,13424.882682221738,13391.685863252453,-31177.61748294928,-6698.80468168479,-6682.207963103268
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Uncontested Possessions OTRS']",1.7095834075452063,6066.310405347052,1320.2557528185098,1301.2740718310379,62450.24977343287,13419.806354702774,13386.9617301041,13443.079673554932,13410.231667150016,-31223.124886716436,-6707.903177351387,-6691.48086505205
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.439037978333715,7443.137113835124,1596.6617645204988,1585.869506847046,63827.07648192094,13696.212366404763,13671.557165120108,13719.485685256921,13694.827102166024,-31911.53824096047,-6846.1061832023815,-6833.778582560054
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Handballs BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.56685548714537,5686.7213817217125,1221.8242603214876,1220.5628181812244,62070.66074980753,13321.374862205752,13306.250476454286,13344.64818105791,13329.520413500202,-31033.330374903766,-6658.687431102876,-6651.125238227143
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Handballs BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.4157182913433113,5718.841961232145,1227.4644053422398,1228.7731459045517,62102.781329317964,13327.015007226504,13314.460804177614,13350.288326078662,13337.73074122353,-31049.390664658982,-6661.507503613252,-6655.230402088807
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Handballs OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.5596662430250217,5759.755049742969,1240.3279018844405,1230.2395276683692,62143.69441782879,13339.878503768705,13315.927185941431,13363.151822620863,13339.197122987347,-31069.847208914394,-6667.939251884352,-6655.963592970716
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Handballs OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.408529047222963,5842.682282383808,1259.8839081436072,1247.8121775085929,62226.62165046963,13359.434510027872,13333.499835781655,13382.70782888003,13356.76977282757,-31111.310825234814,-6677.717255013936,-6664.749917890827
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Hitouts OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.565452078398032,2788.5924886468347,594.6540659443654,595.547257412114,59172.531856732654,12694.20466782863,12681.234915685176,12717.477986680788,12704.504852731092,-29584.265928366327,-6345.102333914315,-6338.617457842588
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Hitouts OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.4143148825959733,2789.748482879244,594.4002356985711,595.1145591133791,59173.68785096506,12693.950837582835,12680.802217386441,12717.224156434993,12704.072154432357,-29584.84392548253,-6344.975418791418,-6338.4011086932205
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.5679542306198064,5802.070891141877,1248.859948145422,1256.8185048044415,62186.010259227696,13348.410550029686,13342.506163077504,13371.683868881844,13365.77610012342,-31091.005129613848,-6672.205275014843,-6669.253081538752
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.4168170348177478,5819.07158048507,1251.8918042960831,1260.7681341119587,62203.01094857089,13351.442406180347,13346.45579238502,13374.715725032505,13369.725729430937,-31099.505474285445,-6673.721203090174,-6671.22789619251
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.563880473216227,5809.296024843221,1250.8305575094219,1255.2912365536195,62193.23539292904,13350.381159393686,13340.978894826681,13373.654478245844,13364.248831872597,-31094.61769646452,-6673.190579696843,-6668.489447413341
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.4127432774141684,5816.241331655619,1252.3284192043557,1256.5664667846231,62200.18069974144,13351.87902108862,13342.254125057685,13375.152339940778,13365.524062103601,-31098.09034987072,-6673.93951054431,-6669.1270625288425
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Inside 50s BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.548883607815083,6857.7052482059735,1469.2447618979422,1462.5819512268608,63241.64461629179,13568.795363782207,13548.269609499923,13592.068682634364,13571.539546545839,-31618.822308145896,-6782.397681891103,-6772.134804749961
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Inside 50s BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.3977464120130243,6902.336473431795,1479.6871861484087,1471.5179124414117,63286.275841517614,13579.237788032673,13557.205570714474,13602.511106884831,13580.47550776039,-31641.137920758807,-6787.6188940163365,-6776.602785357237
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",1.5867814500036965,7303.959351025464,1570.180556672889,1554.9504955078628,63687.89871911128,13669.731158557153,13640.638153780925,13693.004477409311,13663.90809082684,-31841.94935955564,-6832.865579278577,-6818.319076890462
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained OTRS', 'Score Involvements BTRS']",1.5776954648402717,7303.815817102761,1571.2347711767688,1555.9608932747833,63687.75518518858,13670.785373061033,13641.648551547845,13694.058691913191,13664.918488593761,-31841.87759259429,-6833.392686530517,-6818.824275773923
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.4425583739409553,7461.757335917617,1601.558235393677,1589.718402766448,63845.696704003436,13701.108837277941,13675.40606103951,13724.3821561301,13698.675998085426,-31920.848352001718,-6848.554418638971,-6835.703030519755
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",1.5786919789407317,7341.73114880341,1572.5279748198955,1569.4465596675636,63725.67051688923,13672.07857670416,13655.134217940626,13695.351895556318,13678.404154986541,-31860.835258444615,-6834.03928835208,-6825.567108970313
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Stoppage Clearances BTRS']",1.5476118318878418,6531.734032055443,1406.9435370667907,1388.426611767627,62915.67340014126,13506.494138951055,13474.114270040689,13529.767457803213,13497.384207086605,-31455.83670007063,-6751.2470694755275,-6735.0571350203445
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Turnovers BTRS']",1.5441934894183489,3585.357614576089,767.1185665475332,783.0690687658516,59969.29698266191,12866.669168431798,12868.756727038914,12889.942487283955,12892.02666408483,-29982.648491330954,-6431.334584215899,-6432.378363519457
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Turnovers OTRS']",1.5551213936696453,3439.099026421449,733.6396619481711,750.6298255943439,59823.03839450727,12833.190263832435,12836.317483867406,12856.463582684593,12859.587420913322,-29909.519197253634,-6414.595131916218,-6416.158741933703
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Uncontested Possessions BTRS']",1.5706776969363614,6023.454032601847,1314.3666161451001,1292.3139455013134,62407.393400687666,13413.917218029364,13378.001603774375,13437.190536881522,13401.271540820291,-31201.696700343833,-6704.958609014682,-6687.000801887188
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Uncontested Possessions OTRS']",1.561966607350388,6128.343853036502,1335.844622874727,1313.4619789860953,62512.28322112232,13435.395224758991,13399.149637259157,13458.66854361115,13422.419574305073,-31254.14161056116,-6715.697612379496,-6697.574818629579
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",1.4356442542016379,7338.949712181944,1579.395616517395,1563.4110086047367,63722.88908026776,13678.94621840166,13649.098666877799,13702.219537253817,13672.368603923715,-31859.44454013388,-6837.47310920083,-6822.549333438899
